run,solution_idx,f1,f2,chromosome,n_evaluations,n_generations
7,66,433064.5767223919,33.08144830901789,"16,8,19,10,18,8,16,21,29,8,5,12,26,27,25,20,14,4,23,13,27,20,28,5,8,14,7,20,13,8,1,28,6,6,4,20,19,6,3,20,26,6,21,9,13,24,12,2,19,12,18,12,26,9,17,30,28,3,2,3,25,2,10,1,6,14,18,20,15,12,7,20,2,14,9,16,3,2,8,22,7,8,29,20,16,7,23,9,13,24,17,17,25,2,13,5,22,29,10,26,22,18,11,25,9,21,26,1,16,11,1,24,24,30,17,15,12,6,15,22,23,30,9,10",5000,100
7,67,433064.5767223919,33.08144830901789,"16,8,19,10,18,8,16,21,29,8,5,12,26,27,25,20,14,4,23,13,27,20,28,5,8,14,7,20,13,8,1,28,6,6,4,20,19,6,3,20,26,6,21,9,13,24,12,2,19,12,18,12,26,9,17,30,28,3,2,3,25,2,10,1,6,14,18,20,15,12,7,20,2,14,9,16,3,2,8,22,7,8,29,20,16,7,23,9,13,24,17,17,25,2,13,5,22,29,10,26,22,18,11,25,9,21,26,1,16,11,1,24,24,30,17,15,12,6,15,22,23,30,9,10",5000,100
7,68,433064.5767223919,33.08144830901789,"16,8,19,10,18,8,16,21,29,8,5,12,26,27,25,20,14,4,23,13,27,20,28,5,8,14,7,20,13,8,1,28,6,6,4,20,19,6,3,20,26,6,21,9,13,24,12,2,19,12,18,12,26,9,17,30,28,3,2,3,25,2,10,1,6,14,18,20,15,12,7,20,2,14,9,16,3,2,8,22,7,8,29,20,16,7,23,9,13,24,17,17,25,2,13,5,22,29,10,26,22,18,11,25,9,21,26,1,16,11,1,24,24,30,17,15,12,6,15,22,23,30,9,10",5000,100
7,69,433064.5767223919,33.08144830901789,"16,8,19,10,18,8,16,21,29,8,5,12,26,27,25,20,14,4,23,13,27,20,28,5,8,14,7,20,13,8,1,28,6,6,4,20,19,6,3,20,26,6,21,9,13,24,12,2,19,12,18,12,26,9,17,30,28,3,2,3,25,2,10,1,6,14,18,20,15,12,7,20,2,14,9,16,3,2,8,22,7,8,29,20,16,7,23,9,13,24,17,17,25,2,13,5,22,29,10,26,22,18,11,25,9,21,26,1,16,11,1,24,24,30,17,15,12,6,15,22,23,30,9,10",5000,100
7,70,433064.5767223919,33.08144830901789,"16,8,19,10,18,8,16,21,29,8,5,12,26,27,25,20,14,4,23,13,27,20,28,5,8,14,7,20,13,8,1,28,6,6,4,20,19,6,3,20,26,6,21,9,13,24,12,2,19,12,18,12,26,9,17,30,28,3,2,3,25,2,10,1,6,14,18,20,15,12,7,20,2,14,9,16,3,2,8,22,7,8,29,20,16,7,23,9,13,24,17,17,25,2,13,5,22,29,10,26,22,18,11,25,9,21,26,1,16,11,1,24,24,30,17,15,12,6,15,22,23,30,9,10",5000,100
7,71,433064.5767223919,33.08144830901789,"16,8,19,10,18,8,16,21,29,8,5,12,26,27,25,20,14,4,23,13,27,20,28,5,8,14,7,20,13,8,1,28,6,6,4,20,19,6,3,20,26,6,21,9,13,24,12,2,19,12,18,12,26,9,17,30,28,3,2,3,25,2,10,1,6,14,18,20,15,12,7,20,2,14,9,16,3,2,8,22,7,8,29,20,16,7,23,9,13,24,17,17,25,2,13,5,22,29,10,26,22,18,11,25,9,21,26,1,16,11,1,24,24,30,17,15,12,6,15,22,23,30,9,10",5000,100
7,72,433064.5767223919,33.08144830901789,"16,8,19,10,18,8,16,21,29,8,5,12,26,27,25,20,14,4,23,13,27,20,28,5,8,14,7,20,13,8,1,28,6,6,4,20,19,6,3,20,26,6,21,9,13,24,12,2,19,12,18,12,26,9,17,30,28,3,2,3,25,2,10,1,6,14,18,20,15,12,7,20,2,14,9,16,3,2,8,22,7,8,29,20,16,7,23,9,13,24,17,17,25,2,13,5,22,29,10,26,22,18,11,25,9,21,26,1,16,11,1,24,24,30,17,15,12,6,15,22,23,30,9,10",5000,100
7,73,433064.5767223919,33.08144830901789,"16,8,19,10,18,8,16,21,29,8,5,12,26,27,25,20,14,4,23,13,27,20,28,5,8,14,7,20,13,8,1,28,6,6,4,20,19,6,3,20,26,6,21,9,13,24,12,2,19,12,18,12,26,9,17,30,28,3,2,3,25,2,10,1,6,14,18,20,15,12,7,20,2,14,9,16,3,2,8,22,7,8,29,20,16,7,23,9,13,24,17,17,25,2,13,5,22,29,10,26,22,18,11,25,9,21,26,1,16,11,1,24,24,30,17,15,12,6,15,22,23,30,9,10",5000,100
7,74,433064.5767223919,33.08144830901789,"16,8,19,10,18,8,16,21,29,8,5,12,26,27,25,20,14,4,23,13,27,20,28,5,8,14,7,20,13,8,1,28,6,6,4,20,19,6,3,20,26,6,21,9,13,24,12,2,19,12,18,12,26,9,17,30,28,3,2,3,25,2,10,1,6,14,18,20,15,12,7,20,2,14,9,16,3,2,8,22,7,8,29,20,16,7,23,9,13,24,17,17,25,2,13,5,22,29,10,26,22,18,11,25,9,21,26,1,16,11,1,24,24,30,17,15,12,6,15,22,23,30,9,10",5000,100
7,75,433064.5767223919,33.08144830901789,"16,8,19,10,18,8,16,21,29,8,5,12,26,27,25,20,14,4,23,13,27,20,28,5,8,14,7,20,13,8,1,28,6,6,4,20,19,6,3,20,26,6,21,9,13,24,12,2,19,12,18,12,26,9,17,30,28,3,2,3,25,2,10,1,6,14,18,20,15,12,7,20,2,14,9,16,3,2,8,22,7,8,29,20,16,7,23,9,13,24,17,17,25,2,13,5,22,29,10,26,22,18,11,25,9,21,26,1,16,11,1,24,24,30,17,15,12,6,15,22,23,30,9,10",5000,100
7,76,433064.5767223919,33.08144830901789,"16,8,19,10,18,8,16,21,29,8,5,12,26,27,25,20,14,4,23,13,27,20,28,5,8,14,7,20,13,8,1,28,6,6,4,20,19,6,3,20,26,6,21,9,13,24,12,2,19,12,18,12,26,9,17,30,28,3,2,3,25,2,10,1,6,14,18,20,15,12,7,20,2,14,9,16,3,2,8,22,7,8,29,20,16,7,23,9,13,24,17,17,25,2,13,5,22,29,10,26,22,18,11,25,9,21,26,1,16,11,1,24,24,30,17,15,12,6,15,22,23,30,9,10",5000,100
7,77,433064.5767223919,33.08144830901789,"16,8,19,10,18,8,16,21,29,8,5,12,26,27,25,20,14,4,23,13,27,20,28,5,8,14,7,20,13,8,1,28,6,6,4,20,19,6,3,20,26,6,21,9,13,24,12,2,19,12,18,12,26,9,17,30,28,3,2,3,25,2,10,1,6,14,18,20,15,12,7,20,2,14,9,16,3,2,8,22,7,8,29,20,16,7,23,9,13,24,17,17,25,2,13,5,22,29,10,26,22,18,11,25,9,21,26,1,16,11,1,24,24,30,17,15,12,6,15,22,23,30,9,10",5000,100
7,78,433064.5767223919,33.08144830901789,"16,8,19,10,18,8,16,21,29,8,5,12,26,27,25,20,14,4,23,13,27,20,28,5,8,14,7,20,13,8,1,28,6,6,4,20,19,6,3,20,26,6,21,9,13,24,12,2,19,12,18,12,26,9,17,30,28,3,2,3,25,2,10,1,6,14,18,20,15,12,7,20,2,14,9,16,3,2,8,22,7,8,29,20,16,7,23,9,13,24,17,17,25,2,13,5,22,29,10,26,22,18,11,25,9,21,26,1,16,11,1,24,24,30,17,15,12,6,15,22,23,30,9,10",5000,100
7,79,433064.5767223919,33.08144830901789,"16,8,19,10,18,8,16,21,29,8,5,12,26,27,25,20,14,4,23,13,27,20,28,5,8,14,7,20,13,8,1,28,6,6,4,20,19,6,3,20,26,6,21,9,13,24,12,2,19,12,18,12,26,9,17,30,28,3,2,3,25,2,10,1,6,14,18,20,15,12,7,20,2,14,9,16,3,2,8,22,7,8,29,20,16,7,23,9,13,24,17,17,25,2,13,5,22,29,10,26,22,18,11,25,9,21,26,1,16,11,1,24,24,30,17,15,12,6,15,22,23,30,9,10",5000,100
7,80,433064.5767223919,33.08144830901789,"16,8,19,10,18,8,16,21,29,8,5,12,26,27,25,20,14,4,23,13,27,20,28,5,8,14,7,20,13,8,1,28,6,6,4,20,19,6,3,20,26,6,21,9,13,24,12,2,19,12,18,12,26,9,17,30,28,3,2,3,25,2,10,1,6,14,18,20,15,12,7,20,2,14,9,16,3,2,8,22,7,8,29,20,16,7,23,9,13,24,17,17,25,2,13,5,22,29,10,26,22,18,11,25,9,21,26,1,16,11,1,24,24,30,17,15,12,6,15,22,23,30,9,10",5000,100
7,81,433064.5767223919,33.08144830901789,"16,8,19,10,18,8,16,21,29,8,5,12,26,27,25,20,14,4,23,13,27,20,28,5,8,14,7,20,13,8,1,28,6,6,4,20,19,6,3,20,26,6,21,9,13,24,12,2,19,12,18,12,26,9,17,30,28,3,2,3,25,2,10,1,6,14,18,20,15,12,7,20,2,14,9,16,3,2,8,22,7,8,29,20,16,7,23,9,13,24,17,17,25,2,13,5,22,29,10,26,22,18,11,25,9,21,26,1,16,11,1,24,24,30,17,15,12,6,15,22,23,30,9,10",5000,100
7,82,433064.5767223919,33.08144830901789,"16,8,19,10,18,8,16,21,29,8,5,12,26,27,25,20,14,4,23,13,27,20,28,5,8,14,7,20,13,8,1,28,6,6,4,20,19,6,3,20,26,6,21,9,13,24,12,2,19,12,18,12,26,9,17,30,28,3,2,3,25,2,10,1,6,14,18,20,15,12,7,20,2,14,9,16,3,2,8,22,7,8,29,20,16,7,23,9,13,24,17,17,25,2,13,5,22,29,10,26,22,18,11,25,9,21,26,1,16,11,1,24,24,30,17,15,12,6,15,22,23,30,9,10",5000,100
7,83,433064.5767223919,33.08144830901789,"16,8,19,10,18,8,16,21,29,8,5,12,26,27,25,20,14,4,23,13,27,20,28,5,8,14,7,20,13,8,1,28,6,6,4,20,19,6,3,20,26,6,21,9,13,24,12,2,19,12,18,12,26,9,17,30,28,3,2,3,25,2,10,1,6,14,18,20,15,12,7,20,2,14,9,16,3,2,8,22,7,8,29,20,16,7,23,9,13,24,17,17,25,2,13,5,22,29,10,26,22,18,11,25,9,21,26,1,16,11,1,24,24,30,17,15,12,6,15,22,23,30,9,10",5000,100
7,84,433064.5767223919,33.08144830901789,"16,8,19,10,18,8,16,21,29,8,5,12,26,27,25,20,14,4,23,13,27,20,28,5,8,14,7,20,13,8,1,28,6,6,4,20,19,6,3,20,26,6,21,9,13,24,12,2,19,12,18,12,26,9,17,30,28,3,2,3,25,2,10,1,6,14,18,20,15,12,7,20,2,14,9,16,3,2,8,22,7,8,29,20,16,7,23,9,13,24,17,17,25,2,13,5,22,29,10,26,22,18,11,25,9,21,26,1,16,11,1,24,24,30,17,15,12,6,15,22,23,30,9,10",5000,100
7,85,433064.5767223919,33.08144830901789,"16,8,19,10,18,8,16,21,29,8,5,12,26,27,25,20,14,4,23,13,27,20,28,5,8,14,7,20,13,8,1,28,6,6,4,20,19,6,3,20,26,6,21,9,13,24,12,2,19,12,18,12,26,9,17,30,28,3,2,3,25,2,10,1,6,14,18,20,15,12,7,20,2,14,9,16,3,2,8,22,7,8,29,20,16,7,23,9,13,24,17,17,25,2,13,5,22,29,10,26,22,18,11,25,9,21,26,1,16,11,1,24,24,30,17,15,12,6,15,22,23,30,9,10",5000,100
7,86,433064.5767223919,33.08144830901789,"16,8,19,10,18,8,16,21,29,8,5,12,26,27,25,20,14,4,23,13,27,20,28,5,8,14,7,20,13,8,1,28,6,6,4,20,19,6,3,20,26,6,21,9,13,24,12,2,19,12,18,12,26,9,17,30,28,3,2,3,25,2,10,1,6,14,18,20,15,12,7,20,2,14,9,16,3,2,8,22,7,8,29,20,16,7,23,9,13,24,17,17,25,2,13,5,22,29,10,26,22,18,11,25,9,21,26,1,16,11,1,24,24,30,17,15,12,6,15,22,23,30,9,10",5000,100
7,87,433064.5767223919,33.08144830901789,"16,8,19,10,18,8,16,21,29,8,5,12,26,27,25,20,14,4,23,13,27,20,28,5,8,14,7,20,13,8,1,28,6,6,4,20,19,6,3,20,26,6,21,9,13,24,12,2,19,12,18,12,26,9,17,30,28,3,2,3,25,2,10,1,6,14,18,20,15,12,7,20,2,14,9,16,3,2,8,22,7,8,29,20,16,7,23,9,13,24,17,17,25,2,13,5,22,29,10,26,22,18,11,25,9,21,26,1,16,11,1,24,24,30,17,15,12,6,15,22,23,30,9,10",5000,100
7,88,433064.5767223919,33.08144830901789,"16,8,19,10,18,8,16,21,29,8,5,12,26,27,25,20,14,4,23,13,27,20,28,5,8,14,7,20,13,8,1,28,6,6,4,20,19,6,3,20,26,6,21,9,13,24,12,2,19,12,18,12,26,9,17,30,28,3,2,3,25,2,10,1,6,14,18,20,15,12,7,20,2,14,9,16,3,2,8,22,7,8,29,20,16,7,23,9,13,24,17,17,25,2,13,5,22,29,10,26,22,18,11,25,9,21,26,1,16,11,1,24,24,30,17,15,12,6,15,22,23,30,9,10",5000,100
7,89,433064.5767223919,33.08144830901789,"16,8,19,10,18,8,16,21,29,8,5,12,26,27,25,20,14,4,23,13,27,20,28,5,8,14,7,20,13,8,1,28,6,6,4,20,19,6,3,20,26,6,21,9,13,24,12,2,19,12,18,12,26,9,17,30,28,3,2,3,25,2,10,1,6,14,18,20,15,12,7,20,2,14,9,16,3,2,8,22,7,8,29,20,16,7,23,9,13,24,17,17,25,2,13,5,22,29,10,26,22,18,11,25,9,21,26,1,16,11,1,24,24,30,17,15,12,6,15,22,23,30,9,10",5000,100
7,90,433064.5767223919,33.08144830901789,"16,8,19,10,18,8,16,21,29,8,5,12,26,27,25,20,14,4,23,13,27,20,28,5,8,14,7,20,13,8,1,28,6,6,4,20,19,6,3,20,26,6,21,9,13,24,12,2,19,12,18,12,26,9,17,30,28,3,2,3,25,2,10,1,6,14,18,20,15,12,7,20,2,14,9,16,3,2,8,22,7,8,29,20,16,7,23,9,13,24,17,17,25,2,13,5,22,29,10,26,22,18,11,25,9,21,26,1,16,11,1,24,24,30,17,15,12,6,15,22,23,30,9,10",5000,100
7,91,433064.5767223919,33.08144830901789,"16,8,19,10,18,8,16,21,29,8,5,12,26,27,25,20,14,4,23,13,27,20,28,5,8,14,7,20,13,8,1,28,6,6,4,20,19,6,3,20,26,6,21,9,13,24,12,2,19,12,18,12,26,9,17,30,28,3,2,3,25,2,10,1,6,14,18,20,15,12,7,20,2,14,9,16,3,2,8,22,7,8,29,20,16,7,23,9,13,24,17,17,25,2,13,5,22,29,10,26,22,18,11,25,9,21,26,1,16,11,1,24,24,30,17,15,12,6,15,22,23,30,9,10",5000,100
7,92,433064.5767223919,33.08144830901789,"16,8,19,10,18,8,16,21,29,8,5,12,26,27,25,20,14,4,23,13,27,20,28,5,8,14,7,20,13,8,1,28,6,6,4,20,19,6,3,20,26,6,21,9,13,24,12,2,19,12,18,12,26,9,17,30,28,3,2,3,25,2,10,1,6,14,18,20,15,12,7,20,2,14,9,16,3,2,8,22,7,8,29,20,16,7,23,9,13,24,17,17,25,2,13,5,22,29,10,26,22,18,11,25,9,21,26,1,16,11,1,24,24,30,17,15,12,6,15,22,23,30,9,10",5000,100
7,93,433064.5767223919,33.08144830901789,"16,8,19,10,18,8,16,21,29,8,5,12,26,27,25,20,14,4,23,13,27,20,28,5,8,14,7,20,13,8,1,28,6,6,4,20,19,6,3,20,26,6,21,9,13,24,12,2,19,12,18,12,26,9,17,30,28,3,2,3,25,2,10,1,6,14,18,20,15,12,7,20,2,14,9,16,3,2,8,22,7,8,29,20,16,7,23,9,13,24,17,17,25,2,13,5,22,29,10,26,22,18,11,25,9,21,26,1,16,11,1,24,24,30,17,15,12,6,15,22,23,30,9,10",5000,100
7,94,433064.5767223919,33.08144830901789,"16,8,19,10,18,8,16,21,29,8,5,12,26,27,25,20,14,4,23,13,27,20,28,5,8,14,7,20,13,8,1,28,6,6,4,20,19,6,3,20,26,6,21,9,13,24,12,2,19,12,18,12,26,9,17,30,28,3,2,3,25,2,10,1,6,14,18,20,15,12,7,20,2,14,9,16,3,2,8,22,7,8,29,20,16,7,23,9,13,24,17,17,25,2,13,5,22,29,10,26,22,18,11,25,9,21,26,1,16,11,1,24,24,30,17,15,12,6,15,22,23,30,9,10",5000,100
7,95,433064.5767223919,33.08144830901789,"16,8,19,10,18,8,16,21,29,8,5,12,26,27,25,20,14,4,23,13,27,20,28,5,8,14,7,20,13,8,1,28,6,6,4,20,19,6,3,20,26,6,21,9,13,24,12,2,19,12,18,12,26,9,17,30,28,3,2,3,25,2,10,1,6,14,18,20,15,12,7,20,2,14,9,16,3,2,8,22,7,8,29,20,16,7,23,9,13,24,17,17,25,2,13,5,22,29,10,26,22,18,11,25,9,21,26,1,16,11,1,24,24,30,17,15,12,6,15,22,23,30,9,10",5000,100
7,96,433064.5767223919,33.08144830901789,"16,8,19,10,18,8,16,21,29,8,5,12,26,27,25,20,14,4,23,13,27,20,28,5,8,14,7,20,13,8,1,28,6,6,4,20,19,6,3,20,26,6,21,9,13,24,12,2,19,12,18,12,26,9,17,30,28,3,2,3,25,2,10,1,6,14,18,20,15,12,7,20,2,14,9,16,3,2,8,22,7,8,29,20,16,7,23,9,13,24,17,17,25,2,13,5,22,29,10,26,22,18,11,25,9,21,26,1,16,11,1,24,24,30,17,15,12,6,15,22,23,30,9,10",5000,100
7,97,433064.5767223919,33.08144830901789,"16,8,19,10,18,8,16,21,29,8,5,12,26,27,25,20,14,4,23,13,27,20,28,5,8,14,7,20,13,8,1,28,6,6,4,20,19,6,3,20,26,6,21,9,13,24,12,2,19,12,18,12,26,9,17,30,28,3,2,3,25,2,10,1,6,14,18,20,15,12,7,20,2,14,9,16,3,2,8,22,7,8,29,20,16,7,23,9,13,24,17,17,25,2,13,5,22,29,10,26,22,18,11,25,9,21,26,1,16,11,1,24,24,30,17,15,12,6,15,22,23,30,9,10",5000,100
7,98,433064.5767223919,33.08144830901789,"16,8,19,10,18,8,16,21,29,8,5,12,26,27,25,20,14,4,23,13,27,20,28,5,8,14,7,20,13,8,1,28,6,6,4,20,19,6,3,20,26,6,21,9,13,24,12,2,19,12,18,12,26,9,17,30,28,3,2,3,25,2,10,1,6,14,18,20,15,12,7,20,2,14,9,16,3,2,8,22,7,8,29,20,16,7,23,9,13,24,17,17,25,2,13,5,22,29,10,26,22,18,11,25,9,21,26,1,16,11,1,24,24,30,17,15,12,6,15,22,23,30,9,10",5000,100
7,99,433064.5767223919,33.08144830901789,"16,8,19,10,18,8,16,21,29,8,5,12,26,27,25,20,14,4,23,13,27,20,28,5,8,14,7,20,13,8,1,28,6,6,4,20,19,6,3,20,26,6,21,9,13,24,12,2,19,12,18,12,26,9,17,30,28,3,2,3,25,2,10,1,6,14,18,20,15,12,7,20,2,14,9,16,3,2,8,22,7,8,29,20,16,7,23,9,13,24,17,17,25,2,13,5,22,29,10,26,22,18,11,25,9,21,26,1,16,11,1,24,24,30,17,15,12,6,15,22,23,30,9,10",5000,100
8,0,526378.4900161063,42.01169149441881,"9,3,20,23,13,12,7,5,6,28,21,20,21,11,25,17,3,17,22,23,6,30,24,24,20,16,7,8,27,2,4,27,8,28,13,9,26,18,12,29,17,15,29,14,18,18,1,1,17,9,23,23,23,19,15,6,21,26,22,2,10,24,19,9,20,17,25,12,29,15,25,23,3,17,12,11,21,11,4,11,10,22,2,2,18,15,8,6,21,12,21,18,5,2,9,14,5,17,15,27,3,30,28,10,22,7,8,16,4,9,1,26,16,7,5,10,8,29,19,24,14,30,6,2",5000,100
8,1,516613.4180796012,45.39216770422943,"9,3,20,23,13,12,7,5,6,28,21,20,21,11,25,17,3,17,22,23,6,30,24,24,20,16,7,8,27,2,4,27,17,28,13,9,26,18,12,29,17,15,29,14,18,18,1,1,17,9,23,23,23,19,15,6,21,26,22,2,10,24,19,9,20,17,25,12,29,15,25,23,3,17,12,11,21,11,4,11,10,22,2,2,18,15,8,6,27,12,21,18,5,2,9,14,5,17,15,27,3,30,28,10,22,7,8,16,4,9,1,26,16,7,14,10,8,29,19,24,14,30,6,2",5000,100
9,0,384142.96694795764,28.182421629251255,"15,26,16,7,22,29,10,26,13,8,13,9,16,15,26,12,15,20,11,21,18,27,4,9,23,3,5,14,4,9,4,17,24,25,30,20,27,25,6,7,5,5,25,6,19,28,29,8,15,17,8,3,24,9,25,12,22,21,20,11,28,20,16,9,13,22,21,4,10,22,2,2,13,7,1,28,27,20,6,17,18,6,10,17,17,7,5,28,18,26,16,20,23,21,11,30,27,23,12,15,14,2,25,7,15,18,7,8,5,11,13,3,19,21,14,22,27,28,1,24,26,29,12,28",5000,100
9,1,384142.96694795764,28.182421629251255,"15,26,16,7,22,29,10,26,13,8,13,9,16,15,26,12,15,20,11,21,18,27,4,9,23,3,5,14,4,9,4,17,24,25,30,20,27,25,6,7,5,5,25,6,19,28,29,8,15,17,8,3,24,9,25,12,22,21,20,11,28,20,16,9,13,22,21,4,10,22,2,2,13,7,1,28,27,20,6,17,18,6,10,17,17,7,5,28,18,26,16,20,23,21,11,30,27,23,12,15,14,2,25,7,15,18,7,8,5,11,13,3,19,21,14,22,27,28,1,24,26,29,12,28",5000,100
9,2,384142.96694795764,28.182421629251255,"15,26,16,7,22,29,10,26,13,8,13,9,16,15,26,12,15,20,11,21,18,27,4,9,23,3,5,14,4,9,4,17,24,25,30,20,27,25,6,7,5,5,25,6,19,28,29,8,15,17,8,3,24,9,25,12,22,21,20,11,28,20,16,9,13,22,21,4,10,22,2,2,13,7,1,28,27,20,6,17,18,6,10,17,17,7,5,28,18,26,16,20,23,21,11,30,27,23,12,15,14,2,25,7,15,18,7,8,5,11,13,3,19,21,14,22,27,28,1,24,26,29,12,28",5000,100
9,3,384142.96694795764,28.182421629251255,"15,26,16,7,22,29,10,26,13,8,13,9,16,15,26,12,15,20,11,21,18,27,4,9,23,3,5,14,4,9,4,17,24,25,30,20,27,25,6,7,5,5,25,6,19,28,29,8,15,17,8,3,24,9,25,12,22,21,20,11,28,20,16,9,13,22,21,4,10,22,2,2,13,7,1,28,27,20,6,17,18,6,10,17,17,7,5,28,18,26,16,20,23,21,11,30,27,23,12,15,14,2,25,7,15,18,7,8,5,11,13,3,19,21,14,22,27,28,1,24,26,29,12,28",5000,100
9,4,384142.96694795764,28.182421629251255,"15,26,16,7,22,29,10,26,13,8,13,9,16,15,26,12,15,20,11,21,18,27,4,9,23,3,5,14,4,9,4,17,24,25,30,20,27,25,6,7,5,5,25,6,19,28,29,8,15,17,8,3,24,9,25,12,22,21,20,11,28,20,16,9,13,22,21,4,10,22,2,2,13,7,1,28,27,20,6,17,18,6,10,17,17,7,5,28,18,26,16,20,23,21,11,30,27,23,12,15,14,2,25,7,15,18,7,8,5,11,13,3,19,21,14,22,27,28,1,24,26,29,12,28",5000,100
9,5,384142.96694795764,28.182421629251255,"15,26,16,7,22,29,10,26,13,8,13,9,16,15,26,12,15,20,11,21,18,27,4,9,23,3,5,14,4,9,4,17,24,25,30,20,27,25,6,7,5,5,25,6,19,28,29,8,15,17,8,3,24,9,25,12,22,21,20,11,28,20,16,9,13,22,21,4,10,22,2,2,13,7,1,28,27,20,6,17,18,6,10,17,17,7,5,28,18,26,16,20,23,21,11,30,27,23,12,15,14,2,25,7,15,18,7,8,5,11,13,3,19,21,14,22,27,28,1,24,26,29,12,28",5000,100
9,6,384142.96694795764,28.182421629251255,"15,26,16,7,22,29,10,26,13,8,13,9,16,15,26,12,15,20,11,21,18,27,4,9,23,3,5,14,4,9,4,17,24,25,30,20,27,25,6,7,5,5,25,6,19,28,29,8,15,17,8,3,24,9,25,12,22,21,20,11,28,20,16,9,13,22,21,4,10,22,2,2,13,7,1,28,27,20,6,17,18,6,10,17,17,7,5,28,18,26,16,20,23,21,11,30,27,23,12,15,14,2,25,7,15,18,7,8,5,11,13,3,19,21,14,22,27,28,1,24,26,29,12,28",5000,100
9,7,384142.96694795764,28.182421629251255,"15,26,16,7,22,29,10,26,13,8,13,9,16,15,26,12,15,20,11,21,18,27,4,9,23,3,5,14,4,9,4,17,24,25,30,20,27,25,6,7,5,5,25,6,19,28,29,8,15,17,8,3,24,9,25,12,22,21,20,11,28,20,16,9,13,22,21,4,10,22,2,2,13,7,1,28,27,20,6,17,18,6,10,17,17,7,5,28,18,26,16,20,23,21,11,30,27,23,12,15,14,2,25,7,15,18,7,8,5,11,13,3,19,21,14,22,27,28,1,24,26,29,12,28",5000,100
9,8,384142.96694795764,28.182421629251255,"15,26,16,7,22,29,10,26,13,8,13,9,16,15,26,12,15,20,11,21,18,27,4,9,23,3,5,14,4,9,4,17,24,25,30,20,27,25,6,7,5,5,25,6,19,28,29,8,15,17,8,3,24,9,25,12,22,21,20,11,28,20,16,9,13,22,21,4,10,22,2,2,13,7,1,28,27,20,6,17,18,6,10,17,17,7,5,28,18,26,16,20,23,21,11,30,27,23,12,15,14,2,25,7,15,18,7,8,5,11,13,3,19,21,14,22,27,28,1,24,26,29,12,28",5000,100
9,9,384142.96694795764,28.182421629251255,"15,26,16,7,22,29,10,26,13,8,13,9,16,15,26,12,15,20,11,21,18,27,4,9,23,3,5,14,4,9,4,17,24,25,30,20,27,25,6,7,5,5,25,6,19,28,29,8,15,17,8,3,24,9,25,12,22,21,20,11,28,20,16,9,13,22,21,4,10,22,2,2,13,7,1,28,27,20,6,17,18,6,10,17,17,7,5,28,18,26,16,20,23,21,11,30,27,23,12,15,14,2,25,7,15,18,7,8,5,11,13,3,19,21,14,22,27,28,1,24,26,29,12,28",5000,100
9,10,384142.96694795764,28.182421629251255,"15,26,16,7,22,29,10,26,13,8,13,9,16,15,26,12,15,20,11,21,18,27,4,9,23,3,5,14,4,9,4,17,24,25,30,20,27,25,6,7,5,5,25,6,19,28,29,8,15,17,8,3,24,9,25,12,22,21,20,11,28,20,16,9,13,22,21,4,10,22,2,2,13,7,1,28,27,20,6,17,18,6,10,17,17,7,5,28,18,26,16,20,23,21,11,30,27,23,12,15,14,2,25,7,15,18,7,8,5,11,13,3,19,21,14,22,27,28,1,24,26,29,12,28",5000,100
9,11,384142.96694795764,28.182421629251255,"15,26,16,7,22,29,10,26,13,8,13,9,16,15,26,12,15,20,11,21,18,27,4,9,23,3,5,14,4,9,4,17,24,25,30,20,27,25,6,7,5,5,25,6,19,28,29,8,15,17,8,3,24,9,25,12,22,21,20,11,28,20,16,9,13,22,21,4,10,22,2,2,13,7,1,28,27,20,6,17,18,6,10,17,17,7,5,28,18,26,16,20,23,21,11,30,27,23,12,15,14,2,25,7,15,18,7,8,5,11,13,3,19,21,14,22,27,28,1,24,26,29,12,28",5000,100
9,12,384142.96694795764,28.182421629251255,"15,26,16,7,22,29,10,26,13,8,13,9,16,15,26,12,15,20,11,21,18,27,4,9,23,3,5,14,4,9,4,17,24,25,30,20,27,25,6,7,5,5,25,6,19,28,29,8,15,17,8,3,24,9,25,12,22,21,20,11,28,20,16,9,13,22,21,4,10,22,2,2,13,7,1,28,27,20,6,17,18,6,10,17,17,7,5,28,18,26,16,20,23,21,11,30,27,23,12,15,14,2,25,7,15,18,7,8,5,11,13,3,19,21,14,22,27,28,1,24,26,29,12,28",5000,100
9,13,384142.96694795764,28.182421629251255,"15,26,16,7,22,29,10,26,13,8,13,9,16,15,26,12,15,20,11,21,18,27,4,9,23,3,5,14,4,9,4,17,24,25,30,20,27,25,6,7,5,5,25,6,19,28,29,8,15,17,8,3,24,9,25,12,22,21,20,11,28,20,16,9,13,22,21,4,10,22,2,2,13,7,1,28,27,20,6,17,18,6,10,17,17,7,5,28,18,26,16,20,23,21,11,30,27,23,12,15,14,2,25,7,15,18,7,8,5,11,13,3,19,21,14,22,27,28,1,24,26,29,12,28",5000,100
