run,solution_idx,f1,f2,chromosome,n_evaluations,n_generations
8,23,316988.2542684807,26.18245042121099,"21,11,7,15,26,13,5,2,6,24,14,20,10,6,23,8,16,25,19,1,2,22,3,16,4,21,13,14,17,22,1,3,4,9,18,19,12,22,18,4,7,12,7,9,13,25,16,12,7,21,17,9,17,12,13,11,15,12,11,9,6,7,26,21,13,5,17,7,22,15,25,24,20,24,16,4,15,11,5,10,25,25,6,2,13,10,20,10,20,23,5,17,14,25,12,12,11,16,6,26,1,24,7,19,8,11,20,24,13,26,1,9,5,8,3,15,26,18,6,10,10,10,3,26,18,8,14,14,18,20,11,4,14,16,9,26,16,8,18,25,10,8,8,6,8,18,18,9,24,21,19,23,8,10,10,23,8,13,6,20,20,22,20,7,26,18,23,18,24,19,3,8,11,24,4",5000,100
8,24,316988.2542684807,26.18245042121099,"21,11,7,15,26,13,5,2,6,24,14,20,10,6,23,8,16,25,19,1,2,22,3,16,4,21,13,14,17,22,1,3,4,9,18,19,12,22,18,4,7,12,7,9,13,25,16,12,7,21,17,9,17,12,13,11,15,12,11,9,6,7,26,21,13,5,17,7,22,15,25,24,20,24,16,4,15,11,5,10,25,25,6,2,13,10,20,10,20,23,5,17,14,25,12,12,11,16,6,26,1,24,7,19,8,11,20,24,13,26,1,9,5,8,3,15,26,18,6,10,10,10,3,26,18,8,14,14,18,20,11,4,14,16,9,26,16,8,18,25,10,8,8,6,8,18,18,9,24,21,19,23,8,10,10,23,8,13,6,20,20,22,20,7,26,18,23,18,24,19,3,8,11,24,4",5000,100
8,25,316988.2542684807,26.18245042121099,"21,11,7,15,26,13,5,2,6,24,14,20,10,6,23,8,16,25,19,1,2,22,3,16,4,21,13,14,17,22,1,3,4,9,18,19,12,22,18,4,7,12,7,9,13,25,16,12,7,21,17,9,17,12,13,11,15,12,11,9,6,7,26,21,13,5,17,7,22,15,25,24,20,24,16,4,15,11,5,10,25,25,6,2,13,10,20,10,20,23,5,17,14,25,12,12,11,16,6,26,1,24,7,19,8,11,20,24,13,26,1,9,5,8,3,15,26,18,6,10,10,10,3,26,18,8,14,14,18,20,11,4,14,16,9,26,16,8,18,25,10,8,8,6,8,18,18,9,24,21,19,23,8,10,10,23,8,13,6,20,20,22,20,7,26,18,23,18,24,19,3,8,11,24,4",5000,100
8,26,316988.2542684807,26.18245042121099,"21,11,7,15,26,13,5,2,6,24,14,20,10,6,23,8,16,25,19,1,2,22,3,16,4,21,13,14,17,22,1,3,4,9,18,19,12,22,18,4,7,12,7,9,13,25,16,12,7,21,17,9,17,12,13,11,15,12,11,9,6,7,26,21,13,5,17,7,22,15,25,24,20,24,16,4,15,11,5,10,25,25,6,2,13,10,20,10,20,23,5,17,14,25,12,12,11,16,6,26,1,24,7,19,8,11,20,24,13,26,1,9,5,8,3,15,26,18,6,10,10,10,3,26,18,8,14,14,18,20,11,4,14,16,9,26,16,8,18,25,10,8,8,6,8,18,18,9,24,21,19,23,8,10,10,23,8,13,6,20,20,22,20,7,26,18,23,18,24,19,3,8,11,24,4",5000,100
8,27,316988.2542684807,26.18245042121099,"21,11,7,15,26,13,5,2,6,24,14,20,10,6,23,8,16,25,19,1,2,22,3,16,4,21,13,14,17,22,1,3,4,9,18,19,12,22,18,4,7,12,7,9,13,25,16,12,7,21,17,9,17,12,13,11,15,12,11,9,6,7,26,21,13,5,17,7,22,15,25,24,20,24,16,4,15,11,5,10,25,25,6,2,13,10,20,10,20,23,5,17,14,25,12,12,11,16,6,26,1,24,7,19,8,11,20,24,13,26,1,9,5,8,3,15,26,18,6,10,10,10,3,26,18,8,14,14,18,20,11,4,14,16,9,26,16,8,18,25,10,8,8,6,8,18,18,9,24,21,19,23,8,10,10,23,8,13,6,20,20,22,20,7,26,18,23,18,24,19,3,8,11,24,4",5000,100
8,28,316988.2542684807,26.18245042121099,"21,11,7,15,26,13,5,2,6,24,14,20,10,6,23,8,16,25,19,1,2,22,3,16,4,21,13,14,17,22,1,3,4,9,18,19,12,22,18,4,7,12,7,9,13,25,16,12,7,21,17,9,17,12,13,11,15,12,11,9,6,7,26,21,13,5,17,7,22,15,25,24,20,24,16,4,15,11,5,10,25,25,6,2,13,10,20,10,20,23,5,17,14,25,12,12,11,16,6,26,1,24,7,19,8,11,20,24,13,26,1,9,5,8,3,15,26,18,6,10,10,10,3,26,18,8,14,14,18,20,11,4,14,16,9,26,16,8,18,25,10,8,8,6,8,18,18,9,24,21,19,23,8,10,10,23,8,13,6,20,20,22,20,7,26,18,23,18,24,19,3,8,11,24,4",5000,100
8,29,316988.2542684807,26.18245042121099,"21,11,7,15,26,13,5,2,6,24,14,20,10,6,23,8,16,25,19,1,2,22,3,16,4,21,13,14,17,22,1,3,4,9,18,19,12,22,18,4,7,12,7,9,13,25,16,12,7,21,17,9,17,12,13,11,15,12,11,9,6,7,26,21,13,5,17,7,22,15,25,24,20,24,16,4,15,11,5,10,25,25,6,2,13,10,20,10,20,23,5,17,14,25,12,12,11,16,6,26,1,24,7,19,8,11,20,24,13,26,1,9,5,8,3,15,26,18,6,10,10,10,3,26,18,8,14,14,18,20,11,4,14,16,9,26,16,8,18,25,10,8,8,6,8,18,18,9,24,21,19,23,8,10,10,23,8,13,6,20,20,22,20,7,26,18,23,18,24,19,3,8,11,24,4",5000,100
8,30,316988.2542684807,26.18245042121099,"21,11,7,15,26,13,5,2,6,24,14,20,10,6,23,8,16,25,19,1,2,22,3,16,4,21,13,14,17,22,1,3,4,9,18,19,12,22,18,4,7,12,7,9,13,25,16,12,7,21,17,9,17,12,13,11,15,12,11,9,6,7,26,21,13,5,17,7,22,15,25,24,20,24,16,4,15,11,5,10,25,25,6,2,13,10,20,10,20,23,5,17,14,25,12,12,11,16,6,26,1,24,7,19,8,11,20,24,13,26,1,9,5,8,3,15,26,18,6,10,10,10,3,26,18,8,14,14,18,20,11,4,14,16,9,26,16,8,18,25,10,8,8,6,8,18,18,9,24,21,19,23,8,10,10,23,8,13,6,20,20,22,20,7,26,18,23,18,24,19,3,8,11,24,4",5000,100
8,31,316988.2542684807,26.18245042121099,"21,11,7,15,26,13,5,2,6,24,14,20,10,6,23,8,16,25,19,1,2,22,3,16,4,21,13,14,17,22,1,3,4,9,18,19,12,22,18,4,7,12,7,9,13,25,16,12,7,21,17,9,17,12,13,11,15,12,11,9,6,7,26,21,13,5,17,7,22,15,25,24,20,24,16,4,15,11,5,10,25,25,6,2,13,10,20,10,20,23,5,17,14,25,12,12,11,16,6,26,1,24,7,19,8,11,20,24,13,26,1,9,5,8,3,15,26,18,6,10,10,10,3,26,18,8,14,14,18,20,11,4,14,16,9,26,16,8,18,25,10,8,8,6,8,18,18,9,24,21,19,23,8,10,10,23,8,13,6,20,20,22,20,7,26,18,23,18,24,19,3,8,11,24,4",5000,100
8,32,316988.2542684807,26.18245042121099,"21,11,7,15,26,13,5,2,6,24,14,20,10,6,23,8,16,25,19,1,2,22,3,16,4,21,13,14,17,22,1,3,4,9,18,19,12,22,18,4,7,12,7,9,13,25,16,12,7,21,17,9,17,12,13,11,15,12,11,9,6,7,26,21,13,5,17,7,22,15,25,24,20,24,16,4,15,11,5,10,25,25,6,2,13,10,20,10,20,23,5,17,14,25,12,12,11,16,6,26,1,24,7,19,8,11,20,24,13,26,1,9,5,8,3,15,26,18,6,10,10,10,3,26,18,8,14,14,18,20,11,4,14,16,9,26,16,8,18,25,10,8,8,6,8,18,18,9,24,21,19,23,8,10,10,23,8,13,6,20,20,22,20,7,26,18,23,18,24,19,3,8,11,24,4",5000,100
8,33,316988.2542684807,26.18245042121099,"21,11,7,15,26,13,5,2,6,24,14,20,10,6,23,8,16,25,19,1,2,22,3,16,4,21,13,14,17,22,1,3,4,9,18,19,12,22,18,4,7,12,7,9,13,25,16,12,7,21,17,9,17,12,13,11,15,12,11,9,6,7,26,21,13,5,17,7,22,15,25,24,20,24,16,4,15,11,5,10,25,25,6,2,13,10,20,10,20,23,5,17,14,25,12,12,11,16,6,26,1,24,7,19,8,11,20,24,13,26,1,9,5,8,3,15,26,18,6,10,10,10,3,26,18,8,14,14,18,20,11,4,14,16,9,26,16,8,18,25,10,8,8,6,8,18,18,9,24,21,19,23,8,10,10,23,8,13,6,20,20,22,20,7,26,18,23,18,24,19,3,8,11,24,4",5000,100
8,34,316988.2542684807,26.18245042121099,"21,11,7,15,26,13,5,2,6,24,14,20,10,6,23,8,16,25,19,1,2,22,3,16,4,21,13,14,17,22,1,3,4,9,18,19,12,22,18,4,7,12,7,9,13,25,16,12,7,21,17,9,17,12,13,11,15,12,11,9,6,7,26,21,13,5,17,7,22,15,25,24,20,24,16,4,15,11,5,10,25,25,6,2,13,10,20,10,20,23,5,17,14,25,12,12,11,16,6,26,1,24,7,19,8,11,20,24,13,26,1,9,5,8,3,15,26,18,6,10,10,10,3,26,18,8,14,14,18,20,11,4,14,16,9,26,16,8,18,25,10,8,8,6,8,18,18,9,24,21,19,23,8,10,10,23,8,13,6,20,20,22,20,7,26,18,23,18,24,19,3,8,11,24,4",5000,100
8,35,316988.2542684807,26.18245042121099,"21,11,7,15,26,13,5,2,6,24,14,20,10,6,23,8,16,25,19,1,2,22,3,16,4,21,13,14,17,22,1,3,4,9,18,19,12,22,18,4,7,12,7,9,13,25,16,12,7,21,17,9,17,12,13,11,15,12,11,9,6,7,26,21,13,5,17,7,22,15,25,24,20,24,16,4,15,11,5,10,25,25,6,2,13,10,20,10,20,23,5,17,14,25,12,12,11,16,6,26,1,24,7,19,8,11,20,24,13,26,1,9,5,8,3,15,26,18,6,10,10,10,3,26,18,8,14,14,18,20,11,4,14,16,9,26,16,8,18,25,10,8,8,6,8,18,18,9,24,21,19,23,8,10,10,23,8,13,6,20,20,22,20,7,26,18,23,18,24,19,3,8,11,24,4",5000,100
8,36,316988.2542684807,26.18245042121099,"21,11,7,15,26,13,5,2,6,24,14,20,10,6,23,8,16,25,19,1,2,22,3,16,4,21,13,14,17,22,1,3,4,9,18,19,12,22,18,4,7,12,7,9,13,25,16,12,7,21,17,9,17,12,13,11,15,12,11,9,6,7,26,21,13,5,17,7,22,15,25,24,20,24,16,4,15,11,5,10,25,25,6,2,13,10,20,10,20,23,5,17,14,25,12,12,11,16,6,26,1,24,7,19,8,11,20,24,13,26,1,9,5,8,3,15,26,18,6,10,10,10,3,26,18,8,14,14,18,20,11,4,14,16,9,26,16,8,18,25,10,8,8,6,8,18,18,9,24,21,19,23,8,10,10,23,8,13,6,20,20,22,20,7,26,18,23,18,24,19,3,8,11,24,4",5000,100
8,37,316988.2542684807,26.18245042121099,"21,11,7,15,26,13,5,2,6,24,14,20,10,6,23,8,16,25,19,1,2,22,3,16,4,21,13,14,17,22,1,3,4,9,18,19,12,22,18,4,7,12,7,9,13,25,16,12,7,21,17,9,17,12,13,11,15,12,11,9,6,7,26,21,13,5,17,7,22,15,25,24,20,24,16,4,15,11,5,10,25,25,6,2,13,10,20,10,20,23,5,17,14,25,12,12,11,16,6,26,1,24,7,19,8,11,20,24,13,26,1,9,5,8,3,15,26,18,6,10,10,10,3,26,18,8,14,14,18,20,11,4,14,16,9,26,16,8,18,25,10,8,8,6,8,18,18,9,24,21,19,23,8,10,10,23,8,13,6,20,20,22,20,7,26,18,23,18,24,19,3,8,11,24,4",5000,100
8,38,316988.2542684807,26.18245042121099,"21,11,7,15,26,13,5,2,6,24,14,20,10,6,23,8,16,25,19,1,2,22,3,16,4,21,13,14,17,22,1,3,4,9,18,19,12,22,18,4,7,12,7,9,13,25,16,12,7,21,17,9,17,12,13,11,15,12,11,9,6,7,26,21,13,5,17,7,22,15,25,24,20,24,16,4,15,11,5,10,25,25,6,2,13,10,20,10,20,23,5,17,14,25,12,12,11,16,6,26,1,24,7,19,8,11,20,24,13,26,1,9,5,8,3,15,26,18,6,10,10,10,3,26,18,8,14,14,18,20,11,4,14,16,9,26,16,8,18,25,10,8,8,6,8,18,18,9,24,21,19,23,8,10,10,23,8,13,6,20,20,22,20,7,26,18,23,18,24,19,3,8,11,24,4",5000,100
8,39,316988.2542684807,26.18245042121099,"21,11,7,15,26,13,5,2,6,24,14,20,10,6,23,8,16,25,19,1,2,22,3,16,4,21,13,14,17,22,1,3,4,9,18,19,12,22,18,4,7,12,7,9,13,25,16,12,7,21,17,9,17,12,13,11,15,12,11,9,6,7,26,21,13,5,17,7,22,15,25,24,20,24,16,4,15,11,5,10,25,25,6,2,13,10,20,10,20,23,5,17,14,25,12,12,11,16,6,26,1,24,7,19,8,11,20,24,13,26,1,9,5,8,3,15,26,18,6,10,10,10,3,26,18,8,14,14,18,20,11,4,14,16,9,26,16,8,18,25,10,8,8,6,8,18,18,9,24,21,19,23,8,10,10,23,8,13,6,20,20,22,20,7,26,18,23,18,24,19,3,8,11,24,4",5000,100
8,40,316988.2542684807,26.18245042121099,"21,11,7,15,26,13,5,2,6,24,14,20,10,6,23,8,16,25,19,1,2,22,3,16,4,21,13,14,17,22,1,3,4,9,18,19,12,22,18,4,7,12,7,9,13,25,16,12,7,21,17,9,17,12,13,11,15,12,11,9,6,7,26,21,13,5,17,7,22,15,25,24,20,24,16,4,15,11,5,10,25,25,6,2,13,10,20,10,20,23,5,17,14,25,12,12,11,16,6,26,1,24,7,19,8,11,20,24,13,26,1,9,5,8,3,15,26,18,6,10,10,10,3,26,18,8,14,14,18,20,11,4,14,16,9,26,16,8,18,25,10,8,8,6,8,18,18,9,24,21,19,23,8,10,10,23,8,13,6,20,20,22,20,7,26,18,23,18,24,19,3,8,11,24,4",5000,100
8,41,316988.2542684807,26.18245042121099,"21,11,7,15,26,13,5,2,6,24,14,20,10,6,23,8,16,25,19,1,2,22,3,16,4,21,13,14,17,22,1,3,4,9,18,19,12,22,18,4,7,12,7,9,13,25,16,12,7,21,17,9,17,12,13,11,15,12,11,9,6,7,26,21,13,5,17,7,22,15,25,24,20,24,16,4,15,11,5,10,25,25,6,2,13,10,20,10,20,23,5,17,14,25,12,12,11,16,6,26,1,24,7,19,8,11,20,24,13,26,1,9,5,8,3,15,26,18,6,10,10,10,3,26,18,8,14,14,18,20,11,4,14,16,9,26,16,8,18,25,10,8,8,6,8,18,18,9,24,21,19,23,8,10,10,23,8,13,6,20,20,22,20,7,26,18,23,18,24,19,3,8,11,24,4",5000,100
8,42,316988.2542684807,26.18245042121099,"21,11,7,15,26,13,5,2,6,24,14,20,10,6,23,8,16,25,19,1,2,22,3,16,4,21,13,14,17,22,1,3,4,9,18,19,12,22,18,4,7,12,7,9,13,25,16,12,7,21,17,9,17,12,13,11,15,12,11,9,6,7,26,21,13,5,17,7,22,15,25,24,20,24,16,4,15,11,5,10,25,25,6,2,13,10,20,10,20,23,5,17,14,25,12,12,11,16,6,26,1,24,7,19,8,11,20,24,13,26,1,9,5,8,3,15,26,18,6,10,10,10,3,26,18,8,14,14,18,20,11,4,14,16,9,26,16,8,18,25,10,8,8,6,8,18,18,9,24,21,19,23,8,10,10,23,8,13,6,20,20,22,20,7,26,18,23,18,24,19,3,8,11,24,4",5000,100
8,43,316988.2542684807,26.18245042121099,"21,11,7,15,26,13,5,2,6,24,14,20,10,6,23,8,16,25,19,1,2,22,3,16,4,21,13,14,17,22,1,3,4,9,18,19,12,22,18,4,7,12,7,9,13,25,16,12,7,21,17,9,17,12,13,11,15,12,11,9,6,7,26,21,13,5,17,7,22,15,25,24,20,24,16,4,15,11,5,10,25,25,6,2,13,10,20,10,20,23,5,17,14,25,12,12,11,16,6,26,1,24,7,19,8,11,20,24,13,26,1,9,5,8,3,15,26,18,6,10,10,10,3,26,18,8,14,14,18,20,11,4,14,16,9,26,16,8,18,25,10,8,8,6,8,18,18,9,24,21,19,23,8,10,10,23,8,13,6,20,20,22,20,7,26,18,23,18,24,19,3,8,11,24,4",5000,100
8,44,316988.2542684807,26.18245042121099,"21,11,7,15,26,13,5,2,6,24,14,20,10,6,23,8,16,25,19,1,2,22,3,16,4,21,13,14,17,22,1,3,4,9,18,19,12,22,18,4,7,12,7,9,13,25,16,12,7,21,17,9,17,12,13,11,15,12,11,9,6,7,26,21,13,5,17,7,22,15,25,24,20,24,16,4,15,11,5,10,25,25,6,2,13,10,20,10,20,23,5,17,14,25,12,12,11,16,6,26,1,24,7,19,8,11,20,24,13,26,1,9,5,8,3,15,26,18,6,10,10,10,3,26,18,8,14,14,18,20,11,4,14,16,9,26,16,8,18,25,10,8,8,6,8,18,18,9,24,21,19,23,8,10,10,23,8,13,6,20,20,22,20,7,26,18,23,18,24,19,3,8,11,24,4",5000,100
8,45,316988.2542684807,26.18245042121099,"21,11,7,15,26,13,5,2,6,24,14,20,10,6,23,8,16,25,19,1,2,22,3,16,4,21,13,14,17,22,1,3,4,9,18,19,12,22,18,4,7,12,7,9,13,25,16,12,7,21,17,9,17,12,13,11,15,12,11,9,6,7,26,21,13,5,17,7,22,15,25,24,20,24,16,4,15,11,5,10,25,25,6,2,13,10,20,10,20,23,5,17,14,25,12,12,11,16,6,26,1,24,7,19,8,11,20,24,13,26,1,9,5,8,3,15,26,18,6,10,10,10,3,26,18,8,14,14,18,20,11,4,14,16,9,26,16,8,18,25,10,8,8,6,8,18,18,9,24,21,19,23,8,10,10,23,8,13,6,20,20,22,20,7,26,18,23,18,24,19,3,8,11,24,4",5000,100
8,46,316988.2542684807,26.18245042121099,"21,11,7,15,26,13,5,2,6,24,14,20,10,6,23,8,16,25,19,1,2,22,3,16,4,21,13,14,17,22,1,3,4,9,18,19,12,22,18,4,7,12,7,9,13,25,16,12,7,21,17,9,17,12,13,11,15,12,11,9,6,7,26,21,13,5,17,7,22,15,25,24,20,24,16,4,15,11,5,10,25,25,6,2,13,10,20,10,20,23,5,17,14,25,12,12,11,16,6,26,1,24,7,19,8,11,20,24,13,26,1,9,5,8,3,15,26,18,6,10,10,10,3,26,18,8,14,14,18,20,11,4,14,16,9,26,16,8,18,25,10,8,8,6,8,18,18,9,24,21,19,23,8,10,10,23,8,13,6,20,20,22,20,7,26,18,23,18,24,19,3,8,11,24,4",5000,100
8,47,316988.2542684807,26.18245042121099,"21,11,7,15,26,13,5,2,6,24,14,20,10,6,23,8,16,25,19,1,2,22,3,16,4,21,13,14,17,22,1,3,4,9,18,19,12,22,18,4,7,12,7,9,13,25,16,12,7,21,17,9,17,12,13,11,15,12,11,9,6,7,26,21,13,5,17,7,22,15,25,24,20,24,16,4,15,11,5,10,25,25,6,2,13,10,20,10,20,23,5,17,14,25,12,12,11,16,6,26,1,24,7,19,8,11,20,24,13,26,1,9,5,8,3,15,26,18,6,10,10,10,3,26,18,8,14,14,18,20,11,4,14,16,9,26,16,8,18,25,10,8,8,6,8,18,18,9,24,21,19,23,8,10,10,23,8,13,6,20,20,22,20,7,26,18,23,18,24,19,3,8,11,24,4",5000,100
8,48,316988.2542684807,26.18245042121099,"21,11,7,15,26,13,5,2,6,24,14,20,10,6,23,8,16,25,19,1,2,22,3,16,4,21,13,14,17,22,1,3,4,9,18,19,12,22,18,4,7,12,7,9,13,25,16,12,7,21,17,9,17,12,13,11,15,12,11,9,6,7,26,21,13,5,17,7,22,15,25,24,20,24,16,4,15,11,5,10,25,25,6,2,13,10,20,10,20,23,5,17,14,25,12,12,11,16,6,26,1,24,7,19,8,11,20,24,13,26,1,9,5,8,3,15,26,18,6,10,10,10,3,26,18,8,14,14,18,20,11,4,14,16,9,26,16,8,18,25,10,8,8,6,8,18,18,9,24,21,19,23,8,10,10,23,8,13,6,20,20,22,20,7,26,18,23,18,24,19,3,8,11,24,4",5000,100
8,49,316988.2542684807,26.18245042121099,"21,11,7,15,26,13,5,2,6,24,14,20,10,6,23,8,16,25,19,1,2,22,3,16,4,21,13,14,17,22,1,3,4,9,18,19,12,22,18,4,7,12,7,9,13,25,16,12,7,21,17,9,17,12,13,11,15,12,11,9,6,7,26,21,13,5,17,7,22,15,25,24,20,24,16,4,15,11,5,10,25,25,6,2,13,10,20,10,20,23,5,17,14,25,12,12,11,16,6,26,1,24,7,19,8,11,20,24,13,26,1,9,5,8,3,15,26,18,6,10,10,10,3,26,18,8,14,14,18,20,11,4,14,16,9,26,16,8,18,25,10,8,8,6,8,18,18,9,24,21,19,23,8,10,10,23,8,13,6,20,20,22,20,7,26,18,23,18,24,19,3,8,11,24,4",5000,100
8,50,316988.2542684807,26.18245042121099,"21,11,7,15,26,13,5,2,6,24,14,20,10,6,23,8,16,25,19,1,2,22,3,16,4,21,13,14,17,22,1,3,4,9,18,19,12,22,18,4,7,12,7,9,13,25,16,12,7,21,17,9,17,12,13,11,15,12,11,9,6,7,26,21,13,5,17,7,22,15,25,24,20,24,16,4,15,11,5,10,25,25,6,2,13,10,20,10,20,23,5,17,14,25,12,12,11,16,6,26,1,24,7,19,8,11,20,24,13,26,1,9,5,8,3,15,26,18,6,10,10,10,3,26,18,8,14,14,18,20,11,4,14,16,9,26,16,8,18,25,10,8,8,6,8,18,18,9,24,21,19,23,8,10,10,23,8,13,6,20,20,22,20,7,26,18,23,18,24,19,3,8,11,24,4",5000,100
8,51,316988.2542684807,26.18245042121099,"21,11,7,15,26,13,5,2,6,24,14,20,10,6,23,8,16,25,19,1,2,22,3,16,4,21,13,14,17,22,1,3,4,9,18,19,12,22,18,4,7,12,7,9,13,25,16,12,7,21,17,9,17,12,13,11,15,12,11,9,6,7,26,21,13,5,17,7,22,15,25,24,20,24,16,4,15,11,5,10,25,25,6,2,13,10,20,10,20,23,5,17,14,25,12,12,11,16,6,26,1,24,7,19,8,11,20,24,13,26,1,9,5,8,3,15,26,18,6,10,10,10,3,26,18,8,14,14,18,20,11,4,14,16,9,26,16,8,18,25,10,8,8,6,8,18,18,9,24,21,19,23,8,10,10,23,8,13,6,20,20,22,20,7,26,18,23,18,24,19,3,8,11,24,4",5000,100
8,52,316988.2542684807,26.18245042121099,"21,11,7,15,26,13,5,2,6,24,14,20,10,6,23,8,16,25,19,1,2,22,3,16,4,21,13,14,17,22,1,3,4,9,18,19,12,22,18,4,7,12,7,9,13,25,16,12,7,21,17,9,17,12,13,11,15,12,11,9,6,7,26,21,13,5,17,7,22,15,25,24,20,24,16,4,15,11,5,10,25,25,6,2,13,10,20,10,20,23,5,17,14,25,12,12,11,16,6,26,1,24,7,19,8,11,20,24,13,26,1,9,5,8,3,15,26,18,6,10,10,10,3,26,18,8,14,14,18,20,11,4,14,16,9,26,16,8,18,25,10,8,8,6,8,18,18,9,24,21,19,23,8,10,10,23,8,13,6,20,20,22,20,7,26,18,23,18,24,19,3,8,11,24,4",5000,100
8,53,316988.2542684807,26.18245042121099,"21,11,7,15,26,13,5,2,6,24,14,20,10,6,23,8,16,25,19,1,2,22,3,16,4,21,13,14,17,22,1,3,4,9,18,19,12,22,18,4,7,12,7,9,13,25,16,12,7,21,17,9,17,12,13,11,15,12,11,9,6,7,26,21,13,5,17,7,22,15,25,24,20,24,16,4,15,11,5,10,25,25,6,2,13,10,20,10,20,23,5,17,14,25,12,12,11,16,6,26,1,24,7,19,8,11,20,24,13,26,1,9,5,8,3,15,26,18,6,10,10,10,3,26,18,8,14,14,18,20,11,4,14,16,9,26,16,8,18,25,10,8,8,6,8,18,18,9,24,21,19,23,8,10,10,23,8,13,6,20,20,22,20,7,26,18,23,18,24,19,3,8,11,24,4",5000,100
8,54,316988.2542684807,26.18245042121099,"21,11,7,15,26,13,5,2,6,24,14,20,10,6,23,8,16,25,19,1,2,22,3,16,4,21,13,14,17,22,1,3,4,9,18,19,12,22,18,4,7,12,7,9,13,25,16,12,7,21,17,9,17,12,13,11,15,12,11,9,6,7,26,21,13,5,17,7,22,15,25,24,20,24,16,4,15,11,5,10,25,25,6,2,13,10,20,10,20,23,5,17,14,25,12,12,11,16,6,26,1,24,7,19,8,11,20,24,13,26,1,9,5,8,3,15,26,18,6,10,10,10,3,26,18,8,14,14,18,20,11,4,14,16,9,26,16,8,18,25,10,8,8,6,8,18,18,9,24,21,19,23,8,10,10,23,8,13,6,20,20,22,20,7,26,18,23,18,24,19,3,8,11,24,4",5000,100
8,55,316988.2542684807,26.18245042121099,"21,11,7,15,26,13,5,2,6,24,14,20,10,6,23,8,16,25,19,1,2,22,3,16,4,21,13,14,17,22,1,3,4,9,18,19,12,22,18,4,7,12,7,9,13,25,16,12,7,21,17,9,17,12,13,11,15,12,11,9,6,7,26,21,13,5,17,7,22,15,25,24,20,24,16,4,15,11,5,10,25,25,6,2,13,10,20,10,20,23,5,17,14,25,12,12,11,16,6,26,1,24,7,19,8,11,20,24,13,26,1,9,5,8,3,15,26,18,6,10,10,10,3,26,18,8,14,14,18,20,11,4,14,16,9,26,16,8,18,25,10,8,8,6,8,18,18,9,24,21,19,23,8,10,10,23,8,13,6,20,20,22,20,7,26,18,23,18,24,19,3,8,11,24,4",5000,100
8,56,316988.2542684807,26.18245042121099,"21,11,7,15,26,13,5,2,6,24,14,20,10,6,23,8,16,25,19,1,2,22,3,16,4,21,13,14,17,22,1,3,4,9,18,19,12,22,18,4,7,12,7,9,13,25,16,12,7,21,17,9,17,12,13,11,15,12,11,9,6,7,26,21,13,5,17,7,22,15,25,24,20,24,16,4,15,11,5,10,25,25,6,2,13,10,20,10,20,23,5,17,14,25,12,12,11,16,6,26,1,24,7,19,8,11,20,24,13,26,1,9,5,8,3,15,26,18,6,10,10,10,3,26,18,8,14,14,18,20,11,4,14,16,9,26,16,8,18,25,10,8,8,6,8,18,18,9,24,21,19,23,8,10,10,23,8,13,6,20,20,22,20,7,26,18,23,18,24,19,3,8,11,24,4",5000,100
8,57,316988.2542684807,26.18245042121099,"21,11,7,15,26,13,5,2,6,24,14,20,10,6,23,8,16,25,19,1,2,22,3,16,4,21,13,14,17,22,1,3,4,9,18,19,12,22,18,4,7,12,7,9,13,25,16,12,7,21,17,9,17,12,13,11,15,12,11,9,6,7,26,21,13,5,17,7,22,15,25,24,20,24,16,4,15,11,5,10,25,25,6,2,13,10,20,10,20,23,5,17,14,25,12,12,11,16,6,26,1,24,7,19,8,11,20,24,13,26,1,9,5,8,3,15,26,18,6,10,10,10,3,26,18,8,14,14,18,20,11,4,14,16,9,26,16,8,18,25,10,8,8,6,8,18,18,9,24,21,19,23,8,10,10,23,8,13,6,20,20,22,20,7,26,18,23,18,24,19,3,8,11,24,4",5000,100
8,58,316988.2542684807,26.18245042121099,"21,11,7,15,26,13,5,2,6,24,14,20,10,6,23,8,16,25,19,1,2,22,3,16,4,21,13,14,17,22,1,3,4,9,18,19,12,22,18,4,7,12,7,9,13,25,16,12,7,21,17,9,17,12,13,11,15,12,11,9,6,7,26,21,13,5,17,7,22,15,25,24,20,24,16,4,15,11,5,10,25,25,6,2,13,10,20,10,20,23,5,17,14,25,12,12,11,16,6,26,1,24,7,19,8,11,20,24,13,26,1,9,5,8,3,15,26,18,6,10,10,10,3,26,18,8,14,14,18,20,11,4,14,16,9,26,16,8,18,25,10,8,8,6,8,18,18,9,24,21,19,23,8,10,10,23,8,13,6,20,20,22,20,7,26,18,23,18,24,19,3,8,11,24,4",5000,100
8,59,316988.2542684807,26.18245042121099,"21,11,7,15,26,13,5,2,6,24,14,20,10,6,23,8,16,25,19,1,2,22,3,16,4,21,13,14,17,22,1,3,4,9,18,19,12,22,18,4,7,12,7,9,13,25,16,12,7,21,17,9,17,12,13,11,15,12,11,9,6,7,26,21,13,5,17,7,22,15,25,24,20,24,16,4,15,11,5,10,25,25,6,2,13,10,20,10,20,23,5,17,14,25,12,12,11,16,6,26,1,24,7,19,8,11,20,24,13,26,1,9,5,8,3,15,26,18,6,10,10,10,3,26,18,8,14,14,18,20,11,4,14,16,9,26,16,8,18,25,10,8,8,6,8,18,18,9,24,21,19,23,8,10,10,23,8,13,6,20,20,22,20,7,26,18,23,18,24,19,3,8,11,24,4",5000,100
